,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
37,-39.87543869018555,35.55577087402344,8.913805961608887,15.082416534423828,15.22439670562744,10.571600914001463,21.82733917236328,10.018299102783203,13.978944778442385,16.571826934814453,1.4751025438308716,3.270617246627808,0.07601558417081833,0.9580846428871156,7.636227130889893,7.627823829650879,9.392906188964844,6.579085826873778,1.1782807111740112,-0.6427558064460754,61.99527359008789,24.07301521301269,22.361665725708008,20.55049705505371,16.24369239807129,16.740411758422848,13.427740097045898,12.520841598510742,10.178930282592773,10.047792434692383,10.586426734924316,8.728925704956055,9.134146690368652,7.907082080841064,9.343093872070312,10.746509552001953,12.778508186340332,10.37248706817627,10.28818130493164,10.920263290405273,/Users/georgetzanetakis/data/sound/genres/pop/pop.00052.wav
38,-80.40715789794922,35.95479202270508,20.420223236083984,26.35373687744141,17.407089233398438,4.593058109283447,13.513165473937988,3.630951404571533,7.324315547943115,5.4793434143066415,3.968741655349731,5.336398124694824,3.5561556816101074,0.5232368111610413,0.1903212070465088,-1.124671459197998,3.5266685485839844,1.4443053007125854,0.4811014235019684,-1.791958570480347,77.7368392944336,40.993446350097656,29.64368438720703,21.178354263305664,15.663797378540039,14.934229850769045,12.680746078491213,11.729543685913086,11.727320671081545,11.855650901794435,10.566224098205566,10.247255325317383,10.463854789733887,9.308660507202148,8.9398832321167,9.62430477142334,8.129485130310059,8.45406436920166,7.959349632263184,9.671521186828613,/Users/georgetzanetakis/data/sound/genres/pop/pop.00056.wav
39,-37.038230895996094,68.89542388916016,10.493158340454102,23.94346046447754,15.353755950927734,3.558678388595581,11.687371253967285,2.9273409843444824,2.5528690814971924,4.7530035972595215,-1.5891330242156982,2.5687215328216557,-1.0105559825897217,-1.6475181579589844,0.5139420032501221,-2.8262598514556885,-3.434051513671875,-4.1138014793396005,-4.217783451080321,1.092273831367493,53.53252410888672,26.572322845458984,21.4787712097168,14.122213363647461,11.676522254943848,12.465339660644533,12.36396312713623,9.907049179077148,9.255254745483398,10.8593111038208,7.216340065002441,7.345866680145264,7.020536422729492,7.158234596252441,7.140975475311278,7.799345970153809,8.92988109588623,10.537846565246582,9.275837898254396,7.701448440551758,/Users/georgetzanetakis/data/sound/genres/pop/pop.00042.wav
40,-36.625267028808594,73.0599594116211,39.15820693969727,20.333044052124023,12.510729789733887,2.1546597480773926,11.72903823852539,-2.4213943481445312,6.6415300369262695,3.165004014968872,-5.399322032928467,-3.1509366035461426,-5.7717652320861825,-7.671661853790282,-7.601783752441406,-6.845673561096191,-6.11360502243042,-1.5723377466201782,2.133211374282837,-1.5497047901153564,56.39377212524414,29.31470489501953,22.171314239501953,18.222091674804688,13.005199432373047,13.45315933227539,11.037736892700195,11.199020385742188,11.270242691040039,8.803482055664062,9.329981803894043,8.798237800598145,8.35980224609375,8.096356391906737,7.075363159179688,7.828915596008301,8.476109504699707,8.535266876220701,8.713126182556152,9.031167030334473,/Users/georgetzanetakis/data/sound/genres/pop/pop.00095.wav
41,-137.71697998046878,100.26535034179688,14.408303260803224,15.416763305664062,2.325148105621338,-1.062702775001526,-2.1023857593536377,-1.684833288192749,-5.312327861785889,-1.7823851108551023,1.7386376857757568,-6.183144569396973,-3.0338611602783203,-9.781332015991213,-6.66270923614502,-3.966679096221924,-10.180495262145996,-2.960999011993408,-3.572903871536255,-0.647943377494812,62.25480651855469,25.01405906677246,20.021638870239254,18.493682861328125,15.147552490234375,11.310009956359865,12.083781242370605,8.912253379821777,11.22831916809082,10.116497039794922,9.711894035339355,8.521915435791017,8.539642333984375,8.40459156036377,8.720438957214355,7.280946254730225,7.520681381225586,9.085424423217773,6.787491798400879,6.687726974487305,/Users/georgetzanetakis/data/sound/genres/pop/pop.00081.wav
42,-44.953269958496094,69.77199554443361,11.84060764312744,8.122824668884277,12.643741607666016,7.814781665802003,11.3338623046875,0.1864929497241974,9.652750015258787,2.836829423904419,3.844272375106812,-0.8576723337173462,2.1284656524658203,1.0871419906616209,-0.06555458903312683,0.6635321378707886,-1.4793299436569214,3.723489999771118,4.545854091644287,4.268232822418213,59.44390487670898,28.838239669799805,20.16329574584961,18.40087890625,14.248533248901367,16.123416900634766,11.18513298034668,11.319525718688965,10.671419143676758,9.272165298461914,8.702804565429688,8.04620361328125,9.096553802490234,9.778875350952148,10.590770721435547,10.331567764282227,11.38737964630127,10.278019905090332,10.882190704345703,9.275335311889648,/Users/georgetzanetakis/data/sound/genres/pop/pop.00080.wav
43,-42.19792556762695,82.16001892089844,-2.2324540615081787,19.91509246826172,13.868115425109865,0.8637810349464417,7.926279544830322,-0.7117240428924559,6.869167804718018,-1.9082468748092647,-4.697375297546387,-3.1786482334136963,-2.9437010288238525,3.5991735458374023,-0.06885822862386702,1.599154710769653,0.8594787716865541,-1.240023136138916,2.5315964221954346,0.7823741436004639,52.381385803222656,29.909160614013672,19.684446334838867,13.86080265045166,10.963089942932127,13.296568870544435,10.470477104187012,9.495521545410156,8.06592845916748,9.03959846496582,7.8363823890686035,7.908417701721191,8.131618499755861,9.127151489257812,7.821217536926269,6.0173401832580575,9.08402156829834,11.502110481262207,9.481257438659668,7.408143520355225,/Users/georgetzanetakis/data/sound/genres/pop/pop.00094.wav
44,-50.80667114257813,68.04430389404297,12.075757026672365,36.32839965820313,8.669477462768555,19.50098419189453,10.712940216064453,12.308707237243652,1.6595888137817385,10.159899711608887,4.832467079162598,1.697776198387146,2.727359771728516,3.1581156253814697,2.456982135772705,1.4184043407440186,1.0692975521087646,1.9062784910202024,2.270387887954712,2.421299457550049,48.01433944702149,32.60025787353516,18.9323673248291,17.667036056518555,14.772223472595215,12.012933731079102,9.472102165222168,8.596988677978517,9.002010345458984,8.604290962219237,7.595663070678711,7.0690531730651855,6.9108052253723145,7.560835361480713,6.985450744628906,7.3459272384643555,6.516813278198242,6.4169464111328125,7.264429569244385,7.419003963470459,/Users/georgetzanetakis/data/sound/genres/pop/pop.00043.wav
45,-39.59480285644531,33.94216537475586,9.592606544494627,16.668636322021484,14.90829086303711,11.182397842407227,21.47152709960937,9.876922607421877,14.73919677734375,15.635722160339355,2.0572962760925293,2.591400146484375,0.3665364980697632,1.6373968124389648,6.919703483581543,8.236740112304688,9.36736297607422,6.96177864074707,1.4938645362854004,-1.1270946264266968,62.91946792602539,24.4305362701416,22.93850898742676,20.49022483825684,15.604476928710938,15.548578262329102,12.901825904846193,12.228474617004395,9.79802417755127,9.323281288146973,9.701111793518066,8.455562591552733,9.216024398803713,7.55034589767456,9.007949829101562,10.295740127563477,12.511404991149902,10.845043182373047,10.477498054504396,11.116133689880373,/Users/georgetzanetakis/data/sound/genres/pop/pop.00057.wav
46,-30.252960205078125,88.46551513671875,-6.566091537475586,32.79669189453125,8.507998466491701,8.389243125915527,2.05146598815918,6.864453315734862,3.5818004608154297,2.722986221313477,1.2912870645523071,3.2902815341949463,1.5652785301208496,2.3726608753204346,2.5282998085021973,1.1022961139678955,-1.5731239318847656,-0.25794854760169983,0.12178661674261093,0.42662167549133295,47.92369842529297,22.531391143798828,16.840604782104492,9.81950569152832,7.846431255340576,7.630850791931152,8.811927795410156,7.576103210449219,6.966256618499756,6.773138999938965,6.333543300628662,6.057387351989746,5.114295959472656,5.1720733642578125,5.171213150024414,4.716699600219727,4.897038459777832,5.4966816902160645,5.065749645233153,4.7199530601501465,/Users/georgetzanetakis/data/sound/genres/pop/pop.00069.wav
47,-204.68138122558597,101.63787078857422,26.389652252197266,9.186354637145996,10.463384628295898,5.10814094543457,-9.463627815246582,9.31355094909668,-12.479069709777832,-2.4745028018951416,6.2255377769470215,-9.486675262451172,-2.53692889213562,-9.031041145324707,-10.179988861083984,-4.0469489097595215,-7.76479959487915,-5.136720180511475,-1.8267774581909182,-4.4279656410217285,57.09001922607422,28.89373588562012,23.71515846252441,14.01885986328125,18.23719787597656,13.682064056396484,14.818136215209961,11.113973617553713,11.8179292678833,11.020039558410645,11.299654960632324,9.760418891906738,10.83863353729248,10.9732084274292,11.762263298034668,10.113966941833496,11.604809761047365,13.472719192504885,12.627806663513185,12.898924827575685,/Users/georgetzanetakis/data/sound/genres/pop/pop.00041.wav
48,-56.10266876220703,36.45064926147461,11.994296073913574,-6.398934364318848,3.791730165481568,5.293769359588623,3.404268980026245,4.276286602020264,8.005704879760742,5.865315914154053,1.5860166549682615,4.848071098327637,0.4988430738449097,2.5186102390289307,0.281901091337204,-2.5954484939575195,-1.4262125492095947,-1.870047926902771,-5.4035325050354,-4.3230199813842765,70.63150024414062,33.991867065429695,25.31266975402832,22.017799377441406,19.6177921295166,17.488899230957028,12.950255393981935,14.748991012573242,11.86017608642578,12.532855987548828,10.568711280822754,10.34592342376709,10.404474258422852,9.66628360748291,9.158123970031738,10.322824478149414,8.139138221740723,7.914000034332275,8.336494445800781,8.658292770385742,/Users/georgetzanetakis/data/sound/genres/pop/pop.00055.wav
49,-61.99423599243164,64.20420074462889,29.87209892272949,23.265640258789066,16.268896102905273,7.449303150177003,8.8706636428833,6.417976379394531,7.414621353149414,3.02548623085022,1.473858118057251,2.980344533920288,1.8553775548934937,0.5234158039093018,-0.3394596576690674,0.8094711899757385,1.2935448884963991,1.1774015426635742,0.8540134429931641,0.10449577867984773,49.9439926147461,21.07778549194336,13.780452728271484,10.1199369430542,10.048312187194824,10.164518356323242,7.776444911956787,8.178918838500978,7.303227424621582,7.96357536315918,6.42585039138794,6.281815528869629,6.215757846832275,6.838574409484862,6.5472412109375,6.33277702331543,6.323180198669434,6.696512699127197,7.591377258300781,8.064746856689451,/Users/georgetzanetakis/data/sound/genres/pop/pop.00082.wav
50,-59.02925109863281,60.9859504699707,27.739709854125977,23.845539093017575,12.294418334960938,7.38167667388916,12.32851505279541,7.1538147926330575,13.425379753112793,2.5030171871185303,-1.9612686634063718,-2.4025990962982178,-4.512378215789795,3.4695818424224854,2.0414049625396733,3.723870277404785,2.4906275272369385,1.2688144445419312,3.1089754104614262,1.6369181871414185,59.00101852416992,30.374120712280273,24.979406356811523,18.926088333129886,13.25650691986084,12.958890914916992,10.156708717346193,11.367009162902832,9.143634796142578,8.386523246765138,8.80142879486084,8.038393020629883,10.011037826538086,11.36355209350586,10.521284103393556,13.13315486907959,10.988019943237305,10.35499095916748,11.312843322753904,10.543067932128906,/Users/georgetzanetakis/data/sound/genres/pop/pop.00096.wav
51,-125.47938537597656,51.22457504272461,38.49865341186523,14.48755931854248,16.236156463623047,4.636129856109619,12.310096740722654,1.174184799194336,1.7326911687850952,9.773375511169434,-2.8207995891571045,2.079874038696289,0.8553150296211243,-0.4929099977016449,1.3518515825271606,-0.8489353656768799,0.4998014569282532,4.146517753601073,1.7532135248184204,8.227994918823242,73.52271270751953,34.007362365722656,33.573673248291016,22.161130905151367,16.505346298217773,14.82938003540039,14.78804874420166,13.254714965820312,9.402183532714844,10.804808616638184,9.267539024353027,9.13697910308838,8.2667236328125,7.422358512878418,7.494606018066406,8.216358184814451,8.39348030090332,8.528656959533691,8.641386985778809,10.85226058959961,/Users/georgetzanetakis/data/sound/genres/pop/pop.00097.wav
52,-104.42150115966795,86.86128234863281,28.750661849975586,26.61524772644043,8.905659675598145,5.668197154998778,7.755119323730469,0.4559643268585205,6.621965408325195,6.5692687034606925,0.381264477968216,2.154853820800781,-0.011158529669046402,-0.3557540476322174,1.3170833587646484,1.3206443786621094,1.940723538398743,1.227041721343994,-0.11890549957752228,0.8459227085113525,45.64891052246094,22.551897048950195,18.749542236328125,16.754289627075195,15.41707706451416,12.389992713928224,9.847009658813477,9.81998348236084,8.803694725036621,9.937498092651367,9.304465293884276,8.149317741394043,8.536171913146973,8.250448226928711,8.455089569091799,7.568203926086426,8.218132972717285,8.877429008483887,9.486377716064453,8.241509437561035,/Users/georgetzanetakis/data/sound/genres/pop/pop.00083.wav
53,-46.83040618896485,55.89410018920898,26.07917022705078,16.543621063232422,7.0948004722595215,-3.351806163787842,9.254179954528807,-0.8459506630897522,8.314365386962889,7.119853496551514,-0.5381420254707336,1.762763261795044,-1.8249754905700684,5.222424983978272,-3.086237668991089,-0.8531610369682312,-3.8612024784088135,-2.3419177532196045,-0.23782841861248016,2.2097182273864746,66.46735382080078,30.74631500244141,23.73478126525879,15.665127754211426,14.582425117492676,18.11981773376465,13.757092475891113,10.283920288085938,10.930656433105467,11.298748016357422,11.060291290283203,9.046050071716307,8.82813549041748,9.425565719604492,7.467535972595215,9.54153060913086,9.128141403198242,10.089119911193848,8.939836502075195,10.06263828277588,/Users/georgetzanetakis/data/sound/genres/pop/pop.00054.wav
54,-76.88304901123047,113.30499267578124,-6.229106426239014,19.935266494750977,15.112640380859375,-3.2879812717437744,4.790294647216797,1.0196861028671265,2.2849316596984863,-0.013178897090256214,-3.760885000228882,4.2561397552490225,2.2989943027496342,-2.915339231491089,4.5169830322265625,3.4140715599060063,-0.5489552617073059,-0.5684832334518433,0.6439414024353027,-1.999727725982666,75.94212341308594,21.160005569458008,19.95054817199707,11.49374771118164,9.99072551727295,11.982953071594238,8.74980354309082,7.61036205291748,7.372215747833253,7.416501998901367,6.676212787628174,8.233229637145996,9.732919692993164,8.024565696716309,7.621093273162843,8.539597511291504,8.882895469665527,9.351289749145508,8.156510353088379,10.356527328491213,/Users/georgetzanetakis/data/sound/genres/pop/pop.00040.wav
55,-29.245819091796875,53.87722396850586,-1.6984025239944458,15.49032974243164,1.0909442901611328,0.5373823642730713,4.901336669921875,-3.220335960388184,-1.6943256855010986,2.2263433933258057,-7.136984825134277,-5.994520664215088,-2.983496189117432,-3.8001117706298833,-4.891995906829834,-6.725094795227051,-0.4225628674030304,-4.0224714279174805,4.3786492347717285,4.461967468261719,56.41948699951172,37.63793182373047,22.52358055114746,20.716779708862305,21.05292510986328,18.686254501342773,12.92314910888672,11.1841459274292,11.380151748657227,12.043219566345215,9.22338581085205,9.37688159942627,8.838309288024902,9.093769073486328,9.105513572692873,9.05093002319336,8.611319541931152,8.472455978393555,11.207679748535156,10.923544883728027,/Users/georgetzanetakis/data/sound/genres/pop/pop.00068.wav
